datetime,open,high,low,close
2025-02-27 14:45:00+00:00,1.04213,1.04279,1.04137,1.041953
2025-02-27 15:00:00+00:00,1.042028,1.04266,1.04105,1.04134
2025-02-27 15:15:00+00:00,1.04133,1.04281,1.04109,1.042067
2025-02-27 15:30:00+00:00,1.042047,1.04225,1.04147,1.04164
2025-02-27 15:45:00+00:00,1.041625,1.04175,1.04093,1.04142
2025-02-27 16:00:00+00:00,1.04153,1.0416,1.04042,1.04062
2025-02-27 16:15:00+00:00,1.04061,1.04101,1.0403,1.04065
2025-02-27 16:30:00+00:00,1.04065,1.04163,1.04031,1.041527
2025-02-27 16:45:00+00:00,1.04152,1.04165,1.04096,1.041397
2025-02-27 17:00:00+00:00,1.041393,1.04186,1.04105,1.04143
2025-02-27 17:15:00+00:00,1.041417,1.04158,1.04106,1.04114
2025-02-27 17:30:00+00:00,1.04113,1.04121,1.04023,1.04036
2025-02-27 17:45:00+00:00,1.04039,1.04085,1.04001,1.04072
2025-02-27 18:00:00+00:00,1.040748,1.04125,1.0407,1.04102
2025-02-27 18:15:00+00:00,1.04101,1.04161,1.04095,1.04143
2025-02-27 18:30:00+00:00,1.04144,1.04161,1.04124,1.04134
2025-02-27 18:45:00+00:00,1.04136,1.04179,1.0412,1.04173
2025-02-27 19:00:00+00:00,1.04173,1.04181,1.04114,1.04119
2025-02-27 19:15:00+00:00,1.04116,1.0413,1.04098,1.04102
2025-02-27 19:30:00+00:00,1.04099,1.04105,1.04028,1.04059
2025-02-27 19:45:00+00:00,1.04059,1.04073,1.04033,1.0404
2025-02-27 20:00:00+00:00,1.04046,1.04088,1.04024,1.040423
2025-02-27 20:15:00+00:00,1.04046,1.04056,1.04019,1.040323
2025-02-27 20:30:00+00:00,1.040323,1.04056,1.04017,1.04039
2025-02-27 20:45:00+00:00,1.04041,1.0407,1.04009,1.040547
2025-02-27 21:00:00+00:00,1.040537,1.0406,1.03999,1.040148
2025-02-27 21:15:00+00:00,1.040102,1.04025,1.03978,1.03982
2025-02-27 21:30:00+00:00,1.03981,1.04004,1.03969,1.03985
2025-02-27 21:45:00+00:00,1.039818,1.04,1.03964,1.039832
2025-02-27 22:00:00+00:00,1.03995,1.04048,1.03938,1.03973
2025-02-27 22:15:00+00:00,1.03976,1.04001,1.0395,1.039767
2025-02-27 22:30:00+00:00,1.03976,1.03999,1.03916,1.03953
2025-02-27 22:45:00+00:00,1.03952,1.0399,1.03872,1.03956
2025-02-27 23:00:00+00:00,1.039535,1.0401,1.03912,1.039963
2025-02-27 23:15:00+00:00,1.03997,1.04007,1.03982,1.039907
2025-02-27 23:30:00+00:00,1.039897,1.03994,1.0395,1.039623
2025-02-27 23:45:00+00:00,1.039633,1.03972,1.03931,1.039378
2025-02-28 00:00:00+00:00,1.039413,1.03969,1.03935,1.03957
2025-02-28 00:15:00+00:00,1.03957,1.04021,1.03953,1.039973
2025-02-28 00:30:00+00:00,1.04,1.04023,1.03989,1.039948
2025-02-28 00:45:00+00:00,1.039907,1.04031,1.03976,1.0402
2025-02-28 01:00:00+00:00,1.0402,1.04047,1.0398,1.039977
2025-02-28 01:15:00+00:00,1.039967,1.04025,1.03975,1.03984
2025-02-28 01:30:00+00:00,1.03981,1.03985,1.03878,1.0393
2025-02-28 01:45:00+00:00,1.03931,1.03936,1.03843,1.03852
2025-02-28 02:00:00+00:00,1.038508,1.03921,1.03832,1.03839
2025-02-28 02:15:00+00:00,1.0383,1.03902,1.03802,1.03896
2025-02-28 02:30:00+00:00,1.03897,1.0391,1.03849,1.03856
2025-02-28 02:45:00+00:00,1.03856,1.03866,1.0382,1.038263
2025-02-28 03:00:00+00:00,1.038273,1.03872,1.03811,1.038605
2025-02-28 03:15:00+00:00,1.038612,1.03888,1.03825,1.03881
2025-02-28 03:30:00+00:00,1.03883,1.03899,1.03859,1.03876
2025-02-28 03:45:00+00:00,1.03876,1.03895,1.03868,1.03882
2025-02-28 04:00:00+00:00,1.03885,1.03896,1.03871,1.038835
2025-02-28 04:15:00+00:00,1.038825,1.03905,1.03873,1.03891
2025-02-28 04:30:00+00:00,1.038912,1.03913,1.03879,1.03883
2025-02-28 04:45:00+00:00,1.03882,1.03893,1.03858,1.03867
2025-02-28 05:00:00+00:00,1.03868,1.0389,1.03841,1.03852
2025-02-28 05:15:00+00:00,1.03853,1.03896,1.03849,1.038863
2025-02-28 05:30:00+00:00,1.038877,1.03896,1.03856,1.03879
2025-02-28 05:45:00+00:00,1.03878,1.03907,1.03865,1.038898
2025-02-28 06:00:00+00:00,1.038882,1.03896,1.03829,1.038642
2025-02-28 06:15:00+00:00,1.038647,1.03896,1.03827,1.03837
2025-02-28 06:30:00+00:00,1.038387,1.03877,1.03825,1.03866
2025-02-28 06:45:00+00:00,1.03868,1.03883,1.03829,1.038772
2025-02-28 07:00:00+00:00,1.038772,1.03916,1.03858,1.039048
2025-02-28 07:15:00+00:00,1.039058,1.03916,1.03867,1.038822
2025-02-28 07:30:00+00:00,1.038813,1.03954,1.03854,1.03926
2025-02-28 07:45:00+00:00,1.03912,1.04011,1.0386,1.03963
2025-02-28 08:00:00+00:00,1.0396,1.04021,1.03948,1.03992
2025-02-28 08:15:00+00:00,1.039928,1.04001,1.03951,1.03982
2025-02-28 08:30:00+00:00,1.03981,1.04049,1.0397,1.03995
2025-02-28 08:45:00+00:00,1.03994,1.04031,1.03974,1.040093
2025-02-28 09:00:00+00:00,1.040198,1.04085,1.04008,1.04054
2025-02-28 09:15:00+00:00,1.0406,1.04069,1.03993,1.040185
2025-02-28 09:30:00+00:00,1.04021,1.04027,1.03979,1.04021
2025-02-28 09:45:00+00:00,1.040207,1.04027,1.03942,1.039563
2025-02-28 10:00:00+00:00,1.039538,1.03972,1.03934,1.03943
2025-02-28 10:15:00+00:00,1.04,1.03964,1.03922,1.03936
2025-02-28 10:30:00+00:00,1.039365,1.0404,1.03932,1.04034
2025-02-28 10:45:00+00:00,1.04034,1.04064,1.03985,1.03994
2025-02-28 11:00:00+00:00,1.03994,1.04016,1.03946,1.03962
2025-02-28 11:15:00+00:00,1.039623,1.03981,1.03938,1.039627
2025-02-28 11:30:00+00:00,1.039592,1.03994,1.03932,1.03984
2025-02-28 11:45:00+00:00,1.03984,1.03997,1.03957,1.03988
2025-02-28 12:00:00+00:00,1.03987,1.04045,1.03977,1.04035
2025-02-28 12:15:00+00:00,1.04038,1.04065,1.04014,1.04052
2025-02-28 12:30:00+00:00,1.04051,1.04081,1.04035,1.04061
2025-02-28 12:45:00+00:00,1.04058,1.04083,1.04035,1.040703
2025-02-28 13:00:00+00:00,1.04072,1.04152,1.04061,1.04124
2025-02-28 13:15:00+00:00,1.041282,1.04166,1.04091,1.04112
2025-02-28 13:30:00+00:00,1.04117,1.04163,1.04049,1.040633
2025-02-28 13:45:00+00:00,1.04067,1.04135,1.04064,1.04074
2025-02-28 14:00:00+00:00,1.0407,1.04112,1.04025,1.040968
2025-02-28 14:15:00+00:00,1.04102,1.04146,1.04073,1.041052
2025-02-28 14:30:00+00:00,1.04102,1.04127,1.04008,1.040153
2025-02-28 14:45:00+00:00,1.0402,1.04111,1.04006,1.04101
2025-02-28 15:00:00+00:00,1.041,1.04187,1.04077,1.04157
2025-02-28 15:15:00+00:00,1.04157,1.04196,1.04088,1.04169
2025-02-28 15:30:00+00:00,1.04171,1.04205,1.04116,1.041245
2025-02-28 15:45:00+00:00,1.04124,1.04132,1.0393,1.040002
2025-02-28 16:00:00+00:00,1.04,1.04119,1.03984,1.040612
2025-02-28 16:15:00+00:00,1.040633,1.04077,1.03986,1.040023
2025-02-28 16:30:00+00:00,1.040053,1.04112,1.03977,1.040212
2025-02-28 16:45:00+00:00,1.040212,1.0408,1.03984,1.04019
2025-02-28 17:00:00+00:00,1.040177,1.04104,1.03987,1.04096
2025-02-28 17:15:00+00:00,1.04096,1.041,1.03896,1.04
2025-02-28 17:30:00+00:00,1.04051,1.04058,1.0396,1.039802
2025-02-28 17:45:00+00:00,1.039813,1.0404,1.03954,1.039658
2025-02-28 18:00:00+00:00,1.03964,1.03986,1.03918,1.03967
2025-02-28 18:15:00+00:00,1.03963,1.03979,1.03632,1.037243
2025-02-28 18:30:00+00:00,1.03729,1.03831,1.03714,1.037793
2025-02-28 18:45:00+00:00,1.037772,1.03816,1.03622,1.036338
2025-02-28 19:00:00+00:00,1.03635,1.03692,1.03596,1.03676
2025-02-28 19:15:00+00:00,1.03676,1.0371,1.03649,1.03682
2025-02-28 19:30:00+00:00,1.03683,1.03719,1.03657,1.0368
2025-02-28 19:45:00+00:00,1.03675,1.03742,1.03661,1.03678
2025-02-28 20:00:00+00:00,1.03679,1.03695,1.03649,1.03679
2025-02-28 20:15:00+00:00,1.03682,1.03691,1.03645,1.0366
2025-02-28 20:30:00+00:00,1.036608,1.03682,1.03619,1.036757
2025-02-28 20:45:00+00:00,1.036748,1.03776,1.03663,1.037497
2025-02-28 21:00:00+00:00,1.037492,1.0376,1.03682,1.037432
2025-02-28 21:15:00+00:00,1.037443,1.03775,1.03731,1.037462
2025-02-28 21:30:00+00:00,1.037507,1.03764,1.03721,1.037517
2025-02-28 21:45:00+00:00,1.037513,1.03795,1.03724,1.03773
2025-03-02 22:00:00+00:00,1.040505,1.04082,1.04001,1.040255
2025-03-02 22:15:00+00:00,1.040165,1.0407,1.03978,1.04029
2025-03-02 22:30:00+00:00,1.04024,1.04069,1.03986,1.040255
2025-03-02 22:45:00+00:00,1.040255,1.04071,1.04002,1.04031
2025-03-02 23:00:00+00:00,1.04039,1.04177,1.03985,1.041195
2025-03-02 23:15:00+00:00,1.041185,1.04218,1.04092,1.041562
2025-03-02 23:30:00+00:00,1.041553,1.04216,1.04147,1.041768
2025-03-02 23:45:00+00:00,1.041777,1.04188,1.04115,1.041233
2025-03-03 00:00:00+00:00,1.041233,1.0413,1.0402,1.040952
2025-03-03 00:15:00+00:00,1.040987,1.04206,1.04071,1.041613
2025-03-03 00:30:00+00:00,1.041628,1.04191,1.04107,1.041378
2025-03-03 00:45:00+00:00,1.041362,1.04152,1.04087,1.040952
2025-03-03 01:00:00+00:00,1.040963,1.0423,1.04072,1.041832
2025-03-03 01:15:00+00:00,1.04182,1.0421,1.0414,1.04201
2025-03-03 01:30:00+00:00,1.042,1.04213,1.04165,1.041827
2025-03-03 01:45:00+00:00,1.04183,1.04236,1.04169,1.041983
2025-03-03 02:00:00+00:00,1.041983,1.04234,1.04164,1.04218
2025-03-03 02:15:00+00:00,1.04216,1.04233,1.0416,1.04167
2025-03-03 02:30:00+00:00,1.04165,1.04215,1.04147,1.04199
2025-03-03 02:45:00+00:00,1.04199,1.0424,1.04188,1.04201
2025-03-03 03:00:00+00:00,1.042,1.04204,1.04108,1.04124
2025-03-03 03:15:00+00:00,1.04118,1.04143,1.04096,1.04137
2025-03-03 03:30:00+00:00,1.04137,1.04189,1.04127,1.04169
2025-03-03 03:45:00+00:00,1.04165,1.04175,1.04135,1.041698
2025-03-03 04:00:00+00:00,1.041698,1.04208,1.04163,1.041968
2025-03-03 04:15:00+00:00,1.041967,1.04203,1.04168,1.04199
2025-03-03 04:30:00+00:00,1.042,1.0421,1.0418,1.0419
2025-03-03 04:45:00+00:00,1.04192,1.04208,1.04175,1.041797
2025-03-03 05:00:00+00:00,1.04177,1.04185,1.04142,1.04163
2025-03-03 05:15:00+00:00,1.0417,1.04198,1.04152,1.041737
2025-03-03 05:30:00+00:00,1.041767,1.04199,1.04151,1.04156
2025-03-03 05:45:00+00:00,1.04154,1.04159,1.04124,1.04146
2025-03-03 06:00:00+00:00,1.04143,1.04168,1.04126,1.04136
2025-03-03 06:15:00+00:00,1.04136,1.04165,1.0412,1.04143
2025-03-03 06:30:00+00:00,1.0414,1.04161,1.04071,1.040843
2025-03-03 06:45:00+00:00,1.040817,1.04127,1.04066,1.04087
2025-03-03 07:00:00+00:00,1.04083,1.04094,1.04017,1.04046
2025-03-03 07:15:00+00:00,1.0404,1.04077,1.04018,1.040542
2025-03-03 07:30:00+00:00,1.04052,1.04096,1.0404,1.040907
2025-03-03 07:45:00+00:00,1.040913,1.04107,1.04016,1.04056
2025-03-03 08:00:00+00:00,1.04056,1.0407,1.04009,1.040393
2025-03-03 08:15:00+00:00,1.040382,1.04074,1.03926,1.039627
2025-03-03 08:30:00+00:00,1.039622,1.0397,1.03881,1.03941
2025-03-03 08:45:00+00:00,1.039367,1.04026,1.03915,1.04007
2025-03-03 09:00:00+00:00,1.040132,1.04167,1.04004,1.0416
2025-03-03 09:15:00+00:00,1.04162,1.04186,1.0408,1.0412
2025-03-03 09:30:00+00:00,1.041205,1.04186,1.04094,1.0416
2025-03-03 09:45:00+00:00,1.04166,1.04295,1.04146,1.042772
2025-03-03 10:00:00+00:00,1.042803,1.04395,1.04263,1.0437
2025-03-03 10:15:00+00:00,1.04369,1.04446,1.04365,1.04394
2025-03-03 10:30:00+00:00,1.04396,1.04453,1.04347,1.04358
2025-03-03 10:45:00+00:00,1.04354,1.04448,1.04344,1.04421
2025-03-03 11:00:00+00:00,1.04421,1.04499,1.04403,1.04492
2025-03-03 11:15:00+00:00,1.0449,1.0452,1.04442,1.045078
2025-03-03 11:30:00+00:00,1.04506,1.04581,1.04489,1.045558
2025-03-03 11:45:00+00:00,1.045503,1.04585,1.04486,1.04527
2025-03-03 12:00:00+00:00,1.04527,1.04688,1.04524,1.04652
2025-03-03 12:15:00+00:00,1.0464,1.0469,1.04599,1.04686
2025-03-03 12:30:00+00:00,1.04686,1.04733,1.04664,1.04726
2025-03-03 12:45:00+00:00,1.04729,1.04766,1.04675,1.04705
2025-03-03 13:00:00+00:00,1.04706,1.0473,1.04626,1.04649
2025-03-03 13:15:00+00:00,1.04651,1.04706,1.04592,1.046848
2025-03-03 13:30:00+00:00,1.04685,1.0477,1.04668,1.047562
2025-03-03 13:45:00+00:00,1.047618,1.04768,1.04659,1.04722
2025-03-03 14:00:00+00:00,1.047192,1.04772,1.04695,1.047137
2025-03-03 14:15:00+00:00,1.047138,1.04853,1.04686,1.04848
2025-03-03 14:30:00+00:00,1.04848,1.04875,1.04822,1.04861
2025-03-03 14:45:00+00:00,1.04859,1.04913,1.04795,1.048212
2025-03-03 15:00:00+00:00,1.04824,1.04977,1.04743,1.04914
2025-03-03 15:15:00+00:00,1.049143,1.05026,1.04893,1.049822
2025-03-03 15:30:00+00:00,1.04992,1.05044,1.04873,1.04929
2025-03-03 15:45:00+00:00,1.04927,1.04938,1.04837,1.048472
2025-03-03 16:00:00+00:00,1.04846,1.04959,1.04836,1.0494
2025-03-03 16:15:00+00:00,1.04939,1.05,1.04905,1.04981
2025-03-03 16:30:00+00:00,1.04988,1.05009,1.04921,1.04975
2025-03-03 16:45:00+00:00,1.04981,1.05018,1.04948,1.04962
2025-03-03 17:00:00+00:00,1.04961,1.04972,1.04903,1.04946
2025-03-03 17:15:00+00:00,1.04947,1.04973,1.04897,1.04903
2025-03-03 17:30:00+00:00,1.04905,1.04915,1.04871,1.04897
2025-03-03 17:45:00+00:00,1.049007,1.04913,1.04865,1.049045
2025-03-03 18:00:00+00:00,1.049,1.04913,1.04875,1.04886
2025-03-03 18:15:00+00:00,1.04889,1.04928,1.04873,1.04882
2025-03-03 18:30:00+00:00,1.04882,1.04924,1.04877,1.04886
2025-03-03 18:45:00+00:00,1.0489,1.05048,1.04813,1.048725
2025-03-03 19:00:00+00:00,1.048715,1.04892,1.0484,1.04889
2025-03-03 19:15:00+00:00,1.048893,1.04911,1.04862,1.04891
2025-03-03 19:30:00+00:00,1.0489,1.04941,1.04887,1.04934
2025-03-03 19:45:00+00:00,1.04933,1.0494,1.0472,1.047378
2025-03-03 20:00:00+00:00,1.047317,1.04856,1.04669,1.047708
2025-03-03 20:15:00+00:00,1.047832,1.04836,1.0473,1.047347
2025-03-03 20:30:00+00:00,1.047357,1.04784,1.0466,1.046873
2025-03-03 20:45:00+00:00,1.046937,1.04828,1.04688,1.048212
2025-03-03 21:00:00+00:00,1.048198,1.04871,1.048,1.04864
2025-03-03 21:15:00+00:00,1.04869,1.04912,1.04851,1.04903
2025-03-03 21:30:00+00:00,1.04903,1.04933,1.04891,1.04903
2025-03-03 21:45:00+00:00,1.04906,1.04913,1.0484,1.04879
2025-03-03 22:00:00+00:00,1.04878,1.04915,1.04803,1.0487
2025-03-03 22:15:00+00:00,1.04868,1.04905,1.04829,1.04879
2025-03-03 22:30:00+00:00,1.048752,1.04905,1.04833,1.04872
2025-03-03 22:45:00+00:00,1.04874,1.04905,1.04831,1.04876
2025-03-03 23:00:00+00:00,1.0488,1.04909,1.04821,1.048677
2025-03-03 23:15:00+00:00,1.048687,1.04928,1.04861,1.04916
2025-03-03 23:30:00+00:00,1.04916,1.0492,1.04761,1.048002
2025-03-03 23:45:00+00:00,1.04807,1.0487,1.04801,1.048563
2025-03-04 00:00:00+00:00,1.048552,1.04891,1.04841,1.04861
2025-03-04 00:15:00+00:00,1.048615,1.04885,1.04774,1.048173
2025-03-04 00:30:00+00:00,1.048183,1.04836,1.04766,1.048037
2025-03-04 00:45:00+00:00,1.048007,1.04896,1.04765,1.04882
2025-03-04 01:00:00+00:00,1.04882,1.04894,1.0482,1.048757
2025-03-04 01:15:00+00:00,1.048747,1.04946,1.04866,1.049213
2025-03-04 01:30:00+00:00,1.049233,1.04966,1.04909,1.04934
2025-03-04 01:45:00+00:00,1.04931,1.04948,1.04856,1.04881
2025-03-04 02:00:00+00:00,1.04886,1.04905,1.04853,1.048693
2025-03-04 02:15:00+00:00,1.048703,1.04875,1.04812,1.048398
2025-03-04 02:30:00+00:00,1.04841,1.04856,1.048,1.048433
2025-03-04 02:45:00+00:00,1.048433,1.04869,1.04803,1.048087
2025-03-04 03:00:00+00:00,1.048072,1.04821,1.04769,1.0478
2025-03-04 03:15:00+00:00,1.04781,1.04843,1.04778,1.04809
2025-03-04 03:30:00+00:00,1.048075,1.04815,1.04747,1.047658
2025-03-04 03:45:00+00:00,1.04767,1.04802,1.04757,1.04773
2025-03-04 04:00:00+00:00,1.04774,1.04782,1.04709,1.04748
2025-03-04 04:15:00+00:00,1.047495,1.04805,1.04737,1.0478
2025-03-04 04:30:00+00:00,1.0478,1.04809,1.04762,1.04792
2025-03-04 04:45:00+00:00,1.04791,1.04809,1.04768,1.04781
2025-03-04 05:00:00+00:00,1.0478,1.04838,1.04708,1.04792
2025-03-04 05:15:00+00:00,1.04786,1.04829,1.04781,1.04794
2025-03-04 05:30:00+00:00,1.04794,1.04848,1.04784,1.04819
2025-03-04 05:45:00+00:00,1.04822,1.04867,1.04813,1.048353
2025-03-04 06:00:00+00:00,1.048363,1.04843,1.04788,1.04792
2025-03-04 06:15:00+00:00,1.04794,1.04896,1.0479,1.04883
2025-03-04 06:30:00+00:00,1.0489,1.04901,1.04832,1.04848
2025-03-04 06:45:00+00:00,1.04848,1.04869,1.04811,1.048617
2025-03-04 07:00:00+00:00,1.048643,1.04945,1.04857,1.04919
2025-03-04 07:15:00+00:00,1.0492,1.04951,1.04808,1.04836
2025-03-04 07:30:00+00:00,1.0484,1.04966,1.0481,1.049588
2025-03-04 07:45:00+00:00,1.04961,1.0501,1.04899,1.049292
2025-03-04 08:00:00+00:00,1.049313,1.04973,1.0486,1.04934
2025-03-04 08:15:00+00:00,1.0494,1.05175,1.04902,1.05169
2025-03-04 08:30:00+00:00,1.0517,1.05215,1.05109,1.051983
2025-03-04 08:45:00+00:00,1.051973,1.05245,1.0518,1.0519
2025-03-04 09:00:00+00:00,1.05189,1.05231,1.05145,1.051532
2025-03-04 09:15:00+00:00,1.051543,1.05185,1.05092,1.05173
2025-03-04 09:30:00+00:00,1.051748,1.05251,1.05152,1.052172
2025-03-04 09:45:00+00:00,1.052172,1.05278,1.0511,1.051242
2025-03-04 10:00:00+00:00,1.05122,1.05135,1.05045,1.05126
2025-03-04 10:15:00+00:00,1.051243,1.05139,1.05022,1.05053
2025-03-04 10:30:00+00:00,1.05051,1.05171,1.05041,1.051
2025-03-04 10:45:00+00:00,1.05151,1.05198,1.05106,1.05114
2025-03-04 11:00:00+00:00,1.05113,1.05202,1.05095,1.05174
2025-03-04 11:15:00+00:00,1.05172,1.05213,1.051,1.05178
2025-03-04 11:30:00+00:00,1.0518,1.05251,1.05165,1.05242
2025-03-04 11:45:00+00:00,1.05241,1.05452,1.05231,1.054428
2025-03-04 12:00:00+00:00,1.054438,1.05473,1.05358,1.05449
2025-03-04 12:15:00+00:00,1.054508,1.05509,1.05416,1.05492
2025-03-04 12:30:00+00:00,1.05492,1.05544,1.0542,1.054895
2025-03-04 12:45:00+00:00,1.05497,1.05575,1.05461,1.05533
2025-03-04 13:00:00+00:00,1.05533,1.05603,1.05496,1.05529
2025-03-04 13:15:00+00:00,1.0553,1.05545,1.05375,1.05397
2025-03-04 13:30:00+00:00,1.053977,1.05421,1.05305,1.053737
2025-03-04 13:45:00+00:00,1.053748,1.05439,1.05345,1.05392
2025-03-04 14:00:00+00:00,1.053898,1.05489,1.05363,1.05369
2025-03-04 14:15:00+00:00,1.05371,1.05374,1.05223,1.05279
2025-03-04 14:30:00+00:00,1.0528,1.05325,1.05216,1.05269
2025-03-04 14:45:00+00:00,1.052712,1.05294,1.05204,1.05215
2025-03-04 15:00:00+00:00,1.05214,1.05269,1.05149,1.05194
2025-03-04 15:15:00+00:00,1.05193,1.05209,1.04961,1.0514
2025-03-04 15:30:00+00:00,1.05151,1.05223,1.05085,1.052162
2025-03-04 15:45:00+00:00,1.05218,1.05283,1.0519,1.052632
2025-03-04 16:00:00+00:00,1.05263,1.05298,1.05149,1.052598
2025-03-04 16:15:00+00:00,1.05258,1.05405,1.05248,1.05261
2025-03-04 16:30:00+00:00,1.05263,1.05375,1.05234,1.053503
2025-03-04 16:45:00+00:00,1.053562,1.05371,1.05292,1.05337
2025-03-04 17:00:00+00:00,1.05339,1.05412,1.0532,1.05327
2025-03-04 17:15:00+00:00,1.05329,1.05395,1.05306,1.05376
2025-03-04 17:30:00+00:00,1.05374,1.05417,1.05302,1.053717
2025-03-04 17:45:00+00:00,1.053697,1.05443,1.05362,1.05418
2025-03-04 18:00:00+00:00,1.05418,1.05725,1.05375,1.0569
2025-03-04 18:15:00+00:00,1.05692,1.05739,1.05598,1.057307
2025-03-04 18:30:00+00:00,1.057303,1.05826,1.05701,1.058197
2025-03-04 18:45:00+00:00,1.05819,1.05919,1.05754,1.059068
2025-03-04 19:00:00+00:00,1.059065,1.06,1.05873,1.05879
2025-03-04 19:15:00+00:00,1.05879,1.05978,1.05861,1.05951
2025-03-04 19:30:00+00:00,1.05954,1.05994,1.05912,1.05987
2025-03-04 19:45:00+00:00,1.0599,1.06025,1.05954,1.060105
2025-03-04 20:00:00+00:00,1.060072,1.06154,1.06002,1.061462
2025-03-04 20:15:00+00:00,1.061453,1.06242,1.06106,1.06172
2025-03-04 20:30:00+00:00,1.06171,1.06178,1.06029,1.0608
2025-03-04 20:45:00+00:00,1.060802,1.06143,1.06062,1.060935
2025-03-04 21:00:00+00:00,1.060887,1.06191,1.06079,1.061002
2025-03-04 21:15:00+00:00,1.061017,1.06282,1.06082,1.062453
2025-03-04 21:30:00+00:00,1.062447,1.06265,1.0617,1.062123
2025-03-04 21:45:00+00:00,1.062127,1.06287,1.06199,1.062637
2025-03-04 22:00:00+00:00,1.0626,1.06284,1.0618,1.06255
2025-03-04 22:15:00+00:00,1.062568,1.06275,1.06147,1.06187
2025-03-04 22:30:00+00:00,1.0618,1.06209,1.06157,1.061893
2025-03-04 22:45:00+00:00,1.06191,1.06227,1.06144,1.061978
2025-03-04 23:00:00+00:00,1.061978,1.06378,1.06169,1.06357
2025-03-04 23:15:00+00:00,1.063557,1.06361,1.06205,1.062607
2025-03-04 23:30:00+00:00,1.062597,1.06298,1.0622,1.062523
2025-03-04 23:45:00+00:00,1.062533,1.06289,1.06222,1.062377
2025-03-05 00:00:00+00:00,1.062337,1.06245,1.06147,1.061523
2025-03-05 00:15:00+00:00,1.061517,1.06172,1.06106,1.061647
2025-03-05 00:30:00+00:00,1.061637,1.06215,1.06132,1.061843
2025-03-05 00:45:00+00:00,1.0619,1.06278,1.06151,1.06211
2025-03-05 01:00:00+00:00,1.06209,1.06225,1.06148,1.06202
2025-03-05 01:15:00+00:00,1.06202,1.06281,1.06162,1.06172
2025-03-05 01:30:00+00:00,1.06173,1.06194,1.06082,1.06128
2025-03-05 01:45:00+00:00,1.06127,1.06188,1.06116,1.061287
2025-03-05 02:00:00+00:00,1.061292,1.06151,1.06061,1.06099
2025-03-05 02:15:00+00:00,1.06098,1.06164,1.06054,1.06066
2025-03-05 02:30:00+00:00,1.06066,1.06093,1.06035,1.060802
2025-03-05 02:45:00+00:00,1.06081,1.06113,1.06037,1.060432
2025-03-05 03:00:00+00:00,1.060407,1.06071,1.06016,1.060637
2025-03-05 03:15:00+00:00,1.060633,1.06103,1.06057,1.060782
2025-03-05 03:30:00+00:00,1.060798,1.06106,1.06061,1.06068
2025-03-05 03:45:00+00:00,1.060668,1.06207,1.06054,1.06182
2025-03-05 04:00:00+00:00,1.06183,1.06224,1.06178,1.06211
2025-03-05 04:15:00+00:00,1.062125,1.06217,1.06151,1.061643
2025-03-05 04:30:00+00:00,1.061643,1.06263,1.06154,1.06214
2025-03-05 04:45:00+00:00,1.062113,1.06216,1.06169,1.0619
2025-03-05 05:00:00+00:00,1.06193,1.06248,1.06189,1.06239
2025-03-05 05:15:00+00:00,1.06241,1.06246,1.06191,1.06198
2025-03-05 05:30:00+00:00,1.0619,1.06244,1.06185,1.06227
2025-03-05 05:45:00+00:00,1.06227,1.0633,1.06223,1.06316
2025-03-05 06:00:00+00:00,1.06313,1.06389,1.06303,1.063832
2025-03-05 06:15:00+00:00,1.063845,1.06397,1.06256,1.062652
2025-03-05 06:30:00+00:00,1.062673,1.06339,1.06255,1.06298
2025-03-05 06:45:00+00:00,1.062943,1.06349,1.06241,1.06323
2025-03-05 07:00:00+00:00,1.06325,1.06444,1.06308,1.06324
2025-03-05 07:15:00+00:00,1.063225,1.06567,1.06294,1.065358
2025-03-05 07:30:00+00:00,1.065243,1.0669,1.0648,1.06635
2025-03-05 07:45:00+00:00,1.066323,1.0677,1.06518,1.06746
2025-03-05 08:00:00+00:00,1.06744,1.06829,1.06584,1.068237
2025-03-05 08:15:00+00:00,1.068228,1.06893,1.06804,1.06881
2025-03-05 08:30:00+00:00,1.06878,1.06905,1.06735,1.068963
2025-03-05 08:45:00+00:00,1.069,1.07001,1.06868,1.069657
2025-03-05 09:00:00+00:00,1.069832,1.0715,1.06954,1.069797
2025-03-05 09:15:00+00:00,1.069885,1.07135,1.06962,1.07126
2025-03-05 09:30:00+00:00,1.07125,1.07225,1.07094,1.07102
2025-03-05 09:45:00+00:00,1.071,1.07194,1.07066,1.07116
2025-03-05 10:00:00+00:00,1.07117,1.07156,1.06985,1.07027
2025-03-05 10:15:00+00:00,1.070348,1.07076,1.06835,1.06871
2025-03-05 10:30:00+00:00,1.06879,1.06954,1.06872,1.06903
2025-03-05 10:45:00+00:00,1.06902,1.06979,1.06892,1.06971
2025-03-05 11:00:00+00:00,1.06973,1.0699,1.06825,1.0686
2025-03-05 11:15:00+00:00,1.06856,1.06904,1.06763,1.06804
2025-03-05 11:30:00+00:00,1.06804,1.06872,1.06768,1.06824
2025-03-05 11:45:00+00:00,1.0682,1.06844,1.06762,1.06783
2025-03-05 12:00:00+00:00,1.0679,1.06974,1.06783,1.06963
2025-03-05 12:15:00+00:00,1.0697,1.07037,1.06924,1.07031
2025-03-05 12:30:00+00:00,1.07032,1.07136,1.06997,1.0713
2025-03-05 12:45:00+00:00,1.071317,1.07147,1.06938,1.06957
2025-03-05 13:00:00+00:00,1.06959,1.07006,1.0685,1.069238
